id,Rings
114236,9.49802079557318
114237,11.897173207501222
114238,7.76377952612571
114239,10.44100347949389
114240,7.68151880575743
114241,12.59194903066433
114242,10.65628449560367
114243,8.218063227286654
114244,13.311850410126555
114245,8.871046123749153
114246,10.714016264310455
114247,9.43271087979347
114248,8.42443087111234
114249,9.132681664595234
114250,9.021063045497712
114251,7.0021656484906325
114252,10.338708071850794
114253,8.726879420543769
114254,10.944800910203668
114255,10.150713333762031
114256,6.522923370429863
114257,9.88123821023194
114258,12.727829711466864
114259,6.960772045645873
114260,8.299020408618583
114261,11.411682926252944
114262,12.879530087361156
114263,14.12860649484211
114264,10.632013507329113
114265,6.7899055029305355
114266,9.35691687898425
114267,10.496417461932756
114268,7.658004365004881
114269,7.43856885537262
114270,6.933294673083809
114271,7.4652444962365365
114272,8.797472120141379
114273,9.914199032036109
114274,10.648024771855395
114275,13.373036214543294
114276,9.576861236931382
114277,10.204404662402501
114278,8.000516844266482
114279,14.084258433280331
114280,9.939694768893988
114281,9.5030891669514
114282,9.482144828535597
114283,8.193739376611271
114284,4.709451869623373
114285,10.028561017731027
114286,5.7641662205952064
114287,6.871201928539792
114288,4.64324390813484
114289,8.071507988512797
114290,8.321107593409845
114291,5.3907042677894
114292,12.281878975835355
114293,11.789410392072808
114294,11.038139459172216
114295,5.0752207279586
114296,7.191176853910814
114297,8.862797682665628
114298,6.500789012552772
114299,9.244881190719353
114300,6.479131779905137
114301,9.688947043483314
114302,11.92529405235302
114303,11.341589173343673
114304,7.189833687636534
114305,5.720096137547999
114306,11.04607572652729
114307,11.038395283160963
114308,9.75383540394143
114309,7.577040551871925
114310,6.906237628168632
114311,9.843653716923074
114312,6.6152041047819194
114313,10.464022751621915
114314,6.135211535939045
114315,9.270926226557888
114316,8.830483766901917
114317,8.470547605490736
114318,10.396287226135701
114319,8.425579615846686
114320,11.01882940855144
114321,7.481194030399045
114322,11.112508465568787
114323,11.668957191459196
114324,7.327454794774169
114325,6.917974707245638
114326,7.8831122174414165
114327,6.071583101747032
114328,13.246980714692508
114329,9.4690077184055
114330,14.4693924667481
114331,9.137090191374366
114332,13.382722690961513
114333,6.590714138331759
114334,8.173701987467075
114335,9.53007066999675
114336,9.322795245734453
114337,7.653784120471166
114338,8.987568503843177
114339,9.28185208950238
114340,9.413788157272602
114341,10.91173375047727
114342,8.831074809350149
114343,7.90598352942359
114344,8.42589257092085
114345,8.085109723395329
114346,8.743809749492737
114347,13.02494077600069
114348,10.45961245723885
114349,8.534720286058946
114350,11.728359366743664
114351,9.230441460341375
114352,8.049140699607921
114353,7.242396929215193
114354,7.878018062460286
114355,8.271730403184083
114356,9.46981372789106
114357,7.433450414453287
114358,6.863547267236423
114359,8.612191221905615
114360,11.015121337239444
114361,11.065134581764191
114362,4.765625757265454
114363,7.65365581934639
114364,12.56239086598987
114365,10.106680065997308
114366,8.286448398387476
114367,11.721379808571296
114368,7.5149260122748
114369,11.938408116958048
114370,12.091028748331695
114371,7.420402166308621
114372,8.176521879935303
114373,10.328836283552405
114374,7.285105829013166
114375,9.414592401524455
114376,10.752286509339545
114377,9.45881754541215
114378,11.728553624431346
114379,11.486947823484702
114380,8.200292329146382
114381,13.601686868919453
114382,12.440468487774572
114383,11.646161802590736
114384,9.987600256881846
114385,6.705456160541808
114386,9.081088816119372
114387,9.737921577867223
114388,8.75530294430158
114389,7.429354824915389
114390,11.312168831134901
114391,12.018088410128852
114392,8.836018285480867
114393,10.699821643559954
114394,9.219446116396455
114395,4.7392378391226675
114396,8.727848556121689
114397,12.223221265554008
114398,17.8637267696255
114399,8.261112603630757
114400,7.623264642723728
114401,10.6693093667557
114402,10.810332016966882
114403,7.956806096947671
114404,8.739226254192193
114405,9.70092366352077
114406,8.521862175113595
114407,12.5392192220003
114408,7.423439169950617
114409,10.911601885130422
114410,9.509897705114389
114411,8.369205454070118
114412,9.303513958866318
114413,9.626469156767692
114414,9.124412915442239
114415,6.478855101260076
114416,8.399984661580792
114417,11.931213942172528
114418,7.080695233840612
114419,11.388883449894339
114420,8.403643999235758
114421,6.850580521784446
114422,10.783422348377396
114423,12.713557766505492
114424,13.098033326965949
114425,14.54493698823204
114426,11.773435272668497
114427,9.081115690977034
114428,7.692491904189171
114429,8.934958239590811
114430,10.50699689021981
114431,9.379588235485137
114432,8.378098054916434
114433,8.346400140143354
114434,7.532022161635718
114435,4.691073254076196
114436,7.549996557088156
114437,10.875860845797359
114438,13.613507035989217
114439,10.91663628209552
114440,9.709152574177278
114441,11.540533684006371
114442,11.063401155059811
114443,7.657543770778835
114444,9.887362820324013
114445,16.65719435242491
114446,7.651624023066628
114447,9.431226631685405
114448,6.049337352434
114449,9.409161468639754
114450,9.338116580083675
114451,9.543654427218504
114452,8.70300010605504
114453,10.42694928130146
114454,15.138721806320877
114455,9.856770977024217
114456,8.580927379147852
114457,10.400224413055646
114458,17.29874506001725
114459,4.601957980970571
114460,10.45736253880505
114461,8.972253790961412
114462,6.396262851656277
114463,8.909990625751755
114464,16.018455800163427
114465,11.26275745451885
114466,8.484253567196717
114467,9.707059511370753
114468,9.791719817112233
114469,12.401767278696706
114470,8.269637518188304
114471,14.11022610542931
114472,10.030223689306602
114473,6.730662574885087
114474,8.195644537178705
114475,10.698478126321207
114476,9.897998518716769
114477,5.607940962259431
114478,9.488023838595877
114479,9.863239574816903
114480,11.130653039929364
114481,12.857600802913787
114482,8.350657693978437
114483,8.751993621295348
114484,10.205121063706324
114485,11.714346937948248
114486,9.08329322874494
114487,8.9557395902121
114488,7.511312596881591
114489,5.981983348327564
114490,10.482212993958997
114491,7.857359855280805
114492,9.411193751002543
114493,11.610851805419065
114494,11.427550514082483
114495,10.464403819133148
114496,12.126216839011965
114497,10.630288534389171
114498,7.60471814867505
114499,10.093078908794181
114500,7.72741308089717
114501,10.227011151033036
114502,11.801240312691627
114503,7.170840945779722
114504,6.795469556573596
114505,11.391934622027387
114506,10.910044154092468
114507,10.395685597610479
114508,13.242984947133845
114509,10.976673190373102
114510,8.472359882454363
114511,9.981526862106687
114512,10.671072722006958
114513,5.522754072270653
114514,10.44015547543413
114515,17.703845243980954
114516,11.127396712965462
114517,14.025863861814328
114518,13.303139022296874
114519,8.043766727454662
114520,8.126352537100532
114521,6.380816894833276
114522,14.735645789790551
114523,13.833035147030236
114524,9.098886659212413
114525,10.118685536030291
114526,17.95612747398521
114527,9.056916513057228
114528,11.217223595811086
114529,4.743292654041436
114530,7.184273088671494
114531,8.176065315970936
114532,10.180385909052047
114533,5.462883827449661
114534,7.019551612898319
114535,9.08620367481286
114536,10.630747040733366
114537,11.678166500928064
114538,11.020798017024058
114539,12.286107834261738
114540,9.397778314656074
114541,5.0383349801724915
114542,10.599725084745844
114543,9.4015346901056
114544,6.227894937375402
114545,9.1841890504797
114546,13.818622881244448
114547,4.881984063120163
114548,9.733822003102844
114549,10.398727524482544
114550,15.480643436042543
114551,15.665364548146897
114552,9.301369836822351
114553,13.479962029385657
114554,9.473619232385811
114555,10.810271738965012
114556,11.886330426442534
114557,9.349668038651402
114558,7.5232648007708605
114559,9.469957636835552
114560,11.235003231877483
114561,12.475477846660667
114562,13.911031975076588
114563,5.163353531740595
114564,8.36860590827737
114565,11.811295263067779
114566,11.88704116317697
114567,12.590847961883965
114568,7.392420897951354
114569,10.541446416995509
114570,14.74954984849275
114571,9.216256232528952
114572,4.840237345632858
114573,9.466808878286079
114574,4.918770137907458
114575,11.195511435144503
114576,6.238298881993952
114577,5.747889378430441
114578,8.499238685041382
114579,11.653220492176388
114580,13.216441490758605
114581,12.118962432336483
114582,17.151464112410626
114583,7.341303576989054
114584,10.290849936786122
114585,14.814447120564385
114586,7.233000101488597
114587,8.815117435134837
114588,8.67471924836134
114589,11.914722486394428
114590,9.067841644975383
114591,10.731753072521203
114592,7.42165986571961
114593,10.834943489537265
114594,10.474585064415733
114595,10.487606205229406
114596,6.09627777107097
114597,10.534600614572957
114598,8.943960602874997
114599,16.03210483030355
114600,10.086850437980603
114601,9.171900796578303
114602,10.079112245150244
114603,17.285736991684946
114604,10.15232045670954
114605,15.575667605110379
114606,10.177411591380555
114607,9.509516137751849
114608,10.56088397379185
114609,9.742666667020796
114610,11.595207697144808
114611,8.794286904076374
114612,6.641452856387119
114613,7.812385004644185
114614,8.13500915148587
114615,11.796451761322905
114616,13.3386146174858
114617,10.289692806370438
114618,9.815008611423993
114619,10.2221870152603
114620,9.243452579125233
114621,6.23879607608568
114622,8.692218662792765
114623,14.550880698415977
114624,9.675742126613633
114625,8.839706336176047
114626,6.376934009988
114627,7.952883485251079
114628,11.653233262806776
114629,11.46589972634475
114630,5.993079328305746
114631,8.07321670802219
114632,10.079172061194587
114633,14.653811567837352
114634,9.375152111416286
114635,12.327732831438134
114636,8.497523058519533
114637,7.911309266099714
114638,7.121680623884098
114639,8.752924586765976
114640,13.103115890133818
114641,8.260643141173377
114642,8.997119944954354
114643,10.315709672131433
114644,11.410256780525327
114645,11.704816467528522
114646,9.842452049203922
114647,5.991143010310532
114648,7.379562454053439
114649,14.414537344176594
114650,10.29127169567265
114651,16.67334475976604
114652,7.957710453451649
114653,7.367883167588349
114654,12.231697731414098
114655,7.828964421870883
114656,8.292047247982678
114657,9.039048067414585
114658,9.968463614277294
114659,8.648819409544908
114660,15.247832916810367
114661,10.540427271282113
114662,8.83024071762618
114663,13.093796153170688
114664,6.391350550942667
114665,9.577712965199554
114666,9.51447371798231
114667,15.238523826417893
114668,10.863840972776297
114669,12.291100433909294
114670,9.64767185419911
114671,9.73369690292166
114672,8.996879463267643
114673,10.144119141105937
114674,7.182169281844939
114675,14.476043268065169
114676,6.031016563816102
114677,6.901453869339921
114678,7.4922719233243225
114679,6.578901930800353
114680,9.719848851718087
114681,9.987189507295422
114682,11.429914060744492
114683,8.236348202277021
114684,9.000017397990291
114685,8.901475505191247
114686,7.024760926347307
114687,9.290364927052298
114688,10.344491864047598
114689,8.609198385707305
114690,5.533654247955929
114691,7.001461082414095
114692,6.496500041615488
114693,13.11817290348596
114694,8.94743382603804
114695,9.421146015059419
114696,12.52023869473417
114697,17.338272880119682
114698,7.099645510800052
114699,8.206103461485423
114700,7.624861568024775
114701,9.315268157345022
114702,8.639449142925141
114703,12.16548485143862
114704,11.33455448054131
114705,8.74962860711745
114706,6.988414760399101
114707,9.329417499985409
114708,7.779215192949111
114709,8.916504084394447
114710,9.889673466081996
114711,17.554928411789547
114712,6.124408241720849
114713,10.756947265952226
114714,12.109747695119808
114715,7.670640951634448
114716,8.150151647585245
114717,9.918986430105894
114718,7.320108742040494
114719,9.201071258817741
114720,11.06599515341639
114721,15.50844012306351
114722,7.453841042127639
114723,5.363350487920511
114724,11.210438349340075
114725,6.704019630001013
114726,10.975167113783785
114727,9.32835334416292
114728,11.065227556711584
114729,10.719132416852272
114730,11.776402204327308
114731,9.809310827940406
114732,7.3384266396971745
114733,10.446682282961754
114734,9.626479702294436
114735,7.435547338094526
114736,7.439855058394462
114737,8.142699451320524
114738,8.1296387239132
114739,11.18040282142569
114740,11.14473244360892
114741,10.242554074035557
114742,5.822871550088874
114743,9.23907861483953
114744,12.795153188337316
114745,8.974358314245762
114746,9.881447073032056
114747,9.99443620918983
114748,9.606300135573619
114749,8.626132248296962
114750,8.939622533120943
114751,7.579432668590209
114752,14.214349780278713
114753,10.847474074534388
114754,12.078440813491158
114755,15.94231499251649
114756,9.592708857998769
114757,5.629575532642459
114758,10.909474314171295
114759,11.292451664481517
114760,10.130290069201955
114761,8.659454069502434
114762,11.026128700495354
114763,10.997913999551553
114764,6.480246857392839
114765,10.586835882311641
114766,8.843966726862657
114767,12.281318602072739
114768,9.14903798293242
114769,5.7962057934385784
114770,8.112043295627323
114771,9.372925868724803
114772,7.814118858695475
114773,10.627722810484308
114774,16.118054333835065
114775,9.610765973195345
114776,4.701685571326009
114777,10.860102878977017
114778,15.116780516843976
114779,6.68859217551495
114780,8.673268886271188
114781,9.533059345697012
114782,13.274713952758331
114783,10.181838515048144
114784,8.04935150248571
114785,7.068460286506517
114786,9.507802983601787
114787,4.750582380890189
114788,7.951984211291362
114789,9.770258383831985
114790,8.248297404794387
114791,8.417907453669395
114792,12.332406129860845
114793,7.940349661750709
114794,12.400374331163938
114795,8.160821905079942
114796,12.436041372536904
114797,10.281217319714038
114798,9.536533160882374
114799,7.960587916239597
114800,5.829848536770803
114801,9.38752407713472
114802,9.712436033619685
114803,9.597203528447181
114804,7.837366918876251
114805,10.663456187038637
114806,9.494130252934742
114807,16.24931386693763
114808,11.124056312948877
114809,10.672894785527305
114810,9.2217933212774
114811,8.07927100214619
114812,12.929200643972054
114813,10.406171878680746
114814,15.059652520463345
114815,10.830047982288088
114816,11.068320738119867
114817,9.407866399311358
114818,9.983546404616218
114819,7.826768511975659
114820,7.624097716553573
114821,14.929002719824595
114822,9.985165829199591
114823,4.883974087273809
114824,8.699858393579051
114825,4.653697543479489
114826,11.405232559909416
114827,6.36398013121205
114828,6.4307343465037805
114829,11.14181893724967
114830,9.287475772318956
114831,6.448790703592904
114832,13.980450288331207
114833,9.106946019072172
114834,14.466530839299972
114835,10.37746051895082
114836,6.421996918684402
114837,6.419209755121314
114838,5.572290731768209
114839,12.205716019209019
114840,9.940483775314762
114841,10.50024566499977
114842,7.199037587494211
114843,8.237448844817038
114844,6.507711514578802
114845,4.701098938497659
114846,9.526620153559024
114847,7.333844094550877
114848,7.383810766288729
114849,11.985877310875047
114850,10.987219389282272
114851,10.899436655104191
114852,13.130833833109612
114853,9.523942078922646
114854,5.936435686272923
114855,11.326883871294
114856,13.918251407854978
114857,4.8610824128715
114858,10.341539683671149
114859,8.68718430498281
114860,8.527210153310858
114861,6.713299347069642
114862,6.729163626320379
114863,14.655182506432556
114864,10.903478114001297
114865,11.654032191087795
114866,11.070656153463585
114867,13.481653028282187
114868,11.658504307893397
114869,13.440273209685035
114870,9.387125256278837
114871,4.979103667412329
114872,7.4513961511744675
114873,10.55075337070887
114874,8.785055309353584
114875,10.335514245272751
114876,7.485411066061995
114877,7.633292973173181
114878,9.082076742941155
114879,11.074430798663391
114880,15.856997404315413
114881,11.692308782097868
114882,9.266670513012834
114883,8.724564920970275
114884,7.110277531041481
114885,7.137474659241607
114886,7.157013588420535
114887,10.760502843718063
114888,5.478124178160376
114889,10.686689612434257
114890,7.433215034326964
114891,11.290105406556433
114892,13.621785180479906
114893,12.173693002111795
114894,7.4014749506447135
114895,9.982849894910261
114896,9.580776124780023
114897,10.930915702522855
114898,11.45627222170293
114899,10.14238007033345
114900,14.74816593357177
114901,17.19702556855142
114902,6.809254111409956
114903,9.386949434262656
114904,8.42884930814102
114905,7.040566147322209
114906,10.05174094275473
114907,11.153547241476351
114908,12.322745861232068
114909,11.226959685147005
114910,9.422318508392884
114911,9.43283888073657
114912,13.992579535332318
114913,9.843082019921834
114914,14.760238556834109
114915,7.987822180339238
114916,7.194444905756103
114917,8.896562485952698
114918,8.881858162554023
114919,6.037627067116739
114920,9.02557947433503
114921,9.879704838341114
114922,10.242870393989428
114923,8.790445217771861
114924,9.577168865926787
114925,7.310952001898034
114926,8.602412561698364
114927,8.955886378689994
114928,8.061082755467693
114929,7.490171295361153
114930,7.053970436057645
114931,8.073159636299495
114932,6.440727400655392
114933,9.115111076857156
114934,7.399960850562379
114935,11.014671975803642
114936,9.761521769543563
114937,11.648563279776372
114938,6.9560165109219
114939,9.982768982321284
114940,9.869657314553828
114941,6.378197249842715
114942,9.869274781418945
114943,12.153432731836277
114944,4.638150635019296
114945,8.747671379822119
114946,8.49768135567595
114947,5.049729095427421
114948,8.139163033307748
114949,8.990159289113365
114950,8.144697860190714
114951,9.367311244224666
114952,7.758673463679826
114953,9.73055148785397
114954,8.126951536393976
114955,12.31119740601203
114956,7.646841260432204
114957,6.400666742606424
114958,5.164669399002156
114959,11.146406769514682
114960,14.213070802414425
114961,11.075286878520272
114962,8.319149599189982
114963,13.447005952732201
114964,8.299456563666444
114965,9.359714167237465
114966,9.510845958041505
114967,7.872802579098938
114968,9.099439486920545
114969,10.897354767219198
114970,11.450872474657176
114971,4.841208056613358
114972,14.311958131501557
114973,6.0866925224907185
114974,8.1913253866372
114975,6.5923166576989685
114976,12.95986129319653
114977,5.878478077416883
114978,5.406187278706795
114979,10.139069953313035
114980,9.77877675009459
114981,10.002722944790383
114982,11.073886566196872
114983,6.213782191901052
114984,7.931781793937175
114985,7.669182385999632
114986,12.719148370723035
114987,9.858566254374377
114988,11.458686605829092
114989,12.080201067847252
114990,6.034164890582879
114991,7.480240339551187
114992,9.034006473779538
114993,14.229746926487257
114994,9.741431601777014
114995,10.602762250031828
114996,8.198651776215005
114997,10.489338309929378
114998,9.403969995871885
114999,16.75627083587204
115000,10.818895291419976
115001,5.049644354839802
115002,10.015267904390258
115003,9.105405234099258
115004,8.992018539778524
115005,5.143620609766765
115006,13.389669803036735
115007,6.906996526858594
115008,11.302025850946599
115009,13.108228454851789
115010,8.400173390299857
115011,8.382843691610399
115012,9.617272516094225
115013,10.086224688426842
115014,6.084212650401918
115015,13.665749247727996
115016,15.335632972161985
115017,7.960141697106226
115018,7.395222697424388
115019,10.554105742323287
115020,13.794141621103657
115021,8.198391872595353
115022,8.91195932684821
115023,9.019514819983844
115024,13.092713002886239
115025,6.908862474730879
115026,16.53150300882387
115027,10.281718370110791
115028,9.954179585773085
115029,7.487106037845667
115030,6.383160132493764
115031,8.970888483849686
115032,13.64240827067936
115033,10.172323117347196
115034,9.06781402659479
115035,8.61309133616723
115036,9.133452339674069
115037,7.300122591676285
115038,10.594566265194944
115039,13.78986509337774
115040,10.583739746551185
115041,11.564258828588754
115042,8.394590093776923
115043,7.7524618469477335
115044,9.465709702249438
115045,9.264750316817098
115046,10.570551262094968
115047,9.161015523399621
115048,13.089853502822722
115049,12.276327667781116
115050,9.319433913403694
115051,8.553383728025816
115052,7.952443564255193
115053,9.8076454350887
115054,8.656223529145008
115055,7.202922236917898
115056,8.841914384322335
115057,9.444572368954377
115058,9.983071331496806
115059,9.316043653289583
115060,13.796121960438112
115061,5.408348156358883
115062,13.496434039058576
115063,9.427785340448168
115064,11.455823123621848
115065,11.280868120207328
115066,8.804461939487647
115067,13.905901813895682
115068,9.187033505158151
115069,11.450242638216483
115070,12.835854613285575
115071,12.074362626629386
115072,9.633019731487606
115073,9.130579591379991
115074,10.499755875151719
115075,9.08595094516867
115076,7.663384842845622
115077,9.943918737227087
115078,9.848278941681158
115079,9.194435199671531
115080,10.285248544202869
115081,8.605687721227989
115082,9.60879745500122
115083,10.047802401738751
115084,7.393699194670724
115085,11.352033390868742
115086,9.851630931323285
115087,11.271187378234558
115088,13.735323202764727
115089,7.207248017642831
115090,7.59680918468617
115091,5.930220260816915
115092,13.495055149887687
115093,10.09529732548424
115094,11.163999453672337
115095,13.785330545347417
115096,7.380522789697459
115097,10.523018068167826
115098,10.549064112674111
115099,12.616153718065034
115100,10.52968920011599
115101,8.600992144223792
115102,11.718500514490872
115103,10.709708803726315
115104,10.324012934378286
115105,6.36167592682242
115106,7.135739013340912
115107,9.80698763411595
115108,9.549847373242322
115109,9.16409922799158
115110,10.137826708244301
115111,11.392261366624158
115112,6.92810982192365
115113,11.154991754966415
115114,8.38561407630667
115115,10.720019230577208
115116,9.259779607512732
115117,7.551949056685581
115118,8.80727489304046
115119,4.735509844135226
115120,6.948327948136099
115121,15.145357803619998
115122,10.904413120210506
115123,7.768172322717648
115124,6.5247367547259225
115125,9.836349834160647
115126,9.02565023613838
115127,6.548146574772541
115128,14.454633587994618
115129,8.393752196272692
115130,9.993634591181035
115131,13.315319545920412
115132,11.750248090753399
115133,9.938301972758358
115134,12.405352571139566
115135,12.017752289511483
115136,11.108301462379936
115137,8.134806401604388
115138,5.532583253973302
115139,9.385056025133807
115140,13.3525880544016
115141,4.753397873161315
115142,10.259748341060149
115143,13.043045409498927
115144,10.312236834469884
115145,10.39106972135294
115146,11.940102498583341
115147,11.34948294615002
115148,9.52911805647467
115149,9.73909313356144
115150,10.482292108945146
115151,7.213575678151369
115152,9.665369037402597
115153,4.691811403853899
115154,10.14819629410937
115155,8.905257003172567
115156,10.105675271628982
115157,7.413447939291284
115158,5.18816331712527
115159,12.547424355945955
115160,10.770288630964135
115161,10.002688084072707
115162,6.44383573049051
115163,13.438942202133628
115164,10.869039302880497
115165,12.093585854441647
115166,7.6772597267477725
115167,8.447481842930337
115168,7.081082627613854
115169,10.214728343407641
115170,12.54466850280396
115171,7.329104568928771
115172,14.850384310876013
115173,4.688629226829487
115174,9.64785676601833
115175,9.188785857565472
115176,17.76928886656827
115177,9.083347570111464
115178,6.412313756846198
115179,14.077822436511802
115180,9.536042612311686
115181,9.294701620505567
115182,9.543991292123348
115183,5.565807978795281
115184,11.717103834314837
115185,7.38359339772644
115186,7.588788696035674
115187,10.117028959570511
115188,12.316356077997487
115189,6.196636717445877
115190,13.069207898680101
115191,8.60602098147271
115192,7.562840434704436
115193,11.791856019929293
115194,5.995205097379272
115195,11.153876736887348
115196,8.632057856904094
115197,12.547730033558732
115198,8.88217318156225
115199,8.299704497511366
115200,9.184248090778196
115201,12.73504487968076
115202,9.764939911747113
115203,7.067297969983642
115204,9.707224961234589
115205,10.09863666771515
115206,6.8151633869705375
115207,14.9006439570529
115208,4.692770282354011
115209,6.4974892202776156
115210,11.723388071114329
115211,10.08401163274083
115212,6.703129123622174
115213,10.565662509509586
115214,9.483531524960958
115215,10.154229030825446
115216,10.303412076989204
115217,10.133283039519608
115218,9.91253021879709
115219,7.338631463027271
115220,14.304942856168609
115221,8.832381758876657
115222,9.499460745777842
115223,12.56661250389195
115224,10.047221536612565
115225,8.821270627605692
115226,14.677381271679124
115227,7.864527784929391
115228,6.362364185302558
115229,10.530904253534368
115230,9.552783126217582
115231,6.4550447565058615
115232,12.630469153316467
115233,10.053605415459657
115234,10.192733021861658
115235,8.396354818363104
115236,9.908278889534913
115237,9.38096587619483
115238,12.552379228422618
115239,6.471466248173091
115240,14.208376386432834
115241,13.153534951930274
115242,9.412793997839767
115243,8.526072111539891
115244,4.718951020214647
115245,9.946035644349347
115246,7.465526256568095
115247,8.361292822454532
115248,13.899686833877064
115249,8.73313226604648
115250,9.95355392204107
115251,8.635025016909463
115252,11.747837731384367
115253,11.991132330664252
115254,6.972071118676866
115255,10.46254971153487
115256,15.168693701039212
115257,8.393060127586088
115258,8.213893878687912
115259,7.770219067939526
115260,11.504118856692878
115261,7.9295741629744025
115262,13.38168333115545
115263,13.086456701917903
115264,10.626780326049303
115265,7.6403032220397415
115266,6.462783637841862
115267,10.214536599102065
115268,12.840111194804702
115269,11.72121834080131
115270,8.22501407667229
115271,10.677095119900383
115272,13.811475072958801
115273,13.296210419437175
115274,9.869956682099149
115275,10.71995046116766
115276,11.567419967968684
115277,12.396926850706702
115278,11.392341002109454
115279,10.102360346606305
115280,8.698934209873888
115281,11.131939839695168
115282,10.763960329760392
115283,7.111055593761973
115284,7.135984394370091
115285,13.26619041610151
115286,7.184643453335001
115287,7.871490415638895
115288,7.395062430475964
115289,8.595508993710299
115290,9.118671598299226
115291,10.167812032704536
115292,11.058261277303162
115293,6.20834060912488
115294,8.991391867915913
115295,9.015577812243961
115296,8.200663647465113
115297,13.968225725776687
115298,7.434415936586265
115299,9.941094902400064
115300,6.98560456928736
115301,16.486615765539145
115302,8.64553869717309
115303,11.573525584552403
115304,8.070486148247355
115305,9.183452078068617
115306,10.193700020874523
115307,8.115934535113674
115308,9.328081089060271
115309,13.467068588131957
115310,8.21437021886365
115311,8.209870352666645
115312,8.831059759241883
115313,4.928300642744274
115314,9.311242820519972
115315,14.6078576547126
115316,7.722835664638285
115317,9.160687736208237
115318,6.080600693826095
115319,7.6667082740860035
115320,5.624828936559401
115321,13.413103766614938
115322,8.072967292597513
115323,13.887499361932365
115324,7.864419854599187
115325,9.375419264135264
115326,9.42319029544842
115327,9.331917684957135
115328,8.537209649193658
115329,10.046401791074597
115330,6.8666135264342705
115331,9.485973710444435
115332,4.98835908141267
115333,11.255042023387889
115334,8.98367475885152
115335,7.679493337568702
115336,11.026611363590744
115337,10.365079117199796
115338,8.692525032575764
115339,8.927487446861498
115340,8.220576131493644
115341,7.197327100033689
115342,9.427866170544396
115343,11.570696932728183
115344,11.158986283355581
115345,9.099199417778296
115346,11.828391529680463
115347,6.4724568909313245
115348,9.405570502905961
115349,5.57042939415616
115350,6.857807228332182
115351,7.002280063881581
115352,8.22105062201834
115353,8.032099958091857
115354,13.543344732920664
115355,7.7436817895285355
115356,8.221558566263237
115357,8.659993010944767
115358,13.361465264517165
115359,14.299640316745963
115360,4.651811566155877
115361,9.492137664754258
115362,10.21063486184826
115363,9.423916632814842
115364,7.134853777688992
115365,9.26160035696293
115366,9.885882672506249
115367,10.495878403934036
115368,9.603376576861521
115369,4.749662901200474
115370,12.094212083300846
115371,9.857579830243566
115372,9.755031808958758
115373,10.901798315710746
115374,7.711500000062357
115375,9.208764819451734
115376,7.511943619442706
115377,8.149921069921534
115378,7.382075964161189
115379,10.283170025092442
115380,9.264497051130942
115381,14.273681067090102
115382,8.971915687272242
115383,11.227927692975616
115384,9.096701337827936
115385,8.57558886375471
115386,14.65203788693177
115387,15.65338278019751
115388,9.011184953557732
115389,8.58590297418317
115390,9.788829704005696
115391,6.575364266561649
115392,6.523502519795478
115393,6.595012518833189
115394,9.50977189686605
115395,10.615254653948528
115396,9.582314511042377
115397,10.069700866855673
115398,4.737498676894442
115399,10.841766592587627
115400,10.333338713525292
115401,9.876593763782529
115402,7.774736708841178
115403,10.330173749369152
115404,9.074631598108564
115405,8.5594323832263
115406,6.931972200725856
115407,9.76773418525898
115408,8.607513681002255
115409,6.0714554754985315
115410,10.30677698830866
115411,9.838255486404636
115412,8.586361501388122
115413,9.232708935826748
115414,11.380026614938089
115415,11.29868742427052
115416,12.705900162631593
115417,9.226628488890345
115418,9.025716976242304
115419,10.22968497234833
115420,10.812775350892167
115421,11.369369176250515
115422,7.781412599926759
115423,14.035834797458786
115424,5.8196915731970424
115425,15.759579100983528
115426,11.943445048847943
115427,8.816906501122316
115428,10.765203148205643
115429,9.896033783083443
115430,11.66212891170787
115431,10.873157467855618
115432,8.152420909489987
115433,7.41954661728974
115434,11.259178369264884
115435,8.8127998169436
115436,8.628470880747258
115437,13.727776076934928
115438,8.384065035940601
115439,10.662225780618025
115440,5.897603925106152
115441,11.234056549608324
115442,7.550362059951059
115443,14.710785602734557
115444,9.103310875479595
115445,10.024892178960789
115446,9.257756187145143
115447,7.012381690666123
115448,15.867472989209293
115449,6.0863795462734025
115450,10.302418777782375
115451,8.733367196470333
115452,9.004366741722547
115453,14.940547139700397
115454,8.762858915807964
115455,7.7811787189639965
115456,8.313696735257622
115457,4.645899808422445
115458,6.211814969382866
115459,8.656617892656495
115460,9.98262786252255
115461,10.23153635748756
115462,7.177037278743746
115463,11.106880768941924
115464,11.635714634167055
115465,10.734394575782678
115466,15.507284426964905
115467,15.760882996140202
115468,9.337432121641589
115469,9.78723313393899
115470,7.6938964294097705
115471,7.129172704915076
115472,9.555882719768489
115473,5.283065994064806
115474,8.386988231164029
115475,13.38334446405001
115476,4.712034356279715
115477,8.022831947688527
115478,10.320907804137672
115479,8.129441040645988
115480,13.605976852767053
115481,10.051547121753694
115482,7.751306572093083
115483,8.863170564762894
115484,9.121493967842909
115485,10.019512709147797
115486,10.143643533789984
115487,7.831265515562332
115488,11.128128538400967
115489,13.584717329622178
115490,7.806892267268816
115491,12.505472809657476
115492,9.328205649252576
115493,8.847452378600243
115494,9.49369712576539
115495,8.81525250367583
115496,10.429910105298285
115497,12.875820605468395
115498,9.18132362427363
115499,12.099544892276237
115500,9.19475786666878
115501,9.907327395487723
115502,9.82439387874017
115503,8.807103651770227
115504,12.486007104573662
