id,Rings
118801,11.042830478865554
118802,9.692586596372454
118803,8.947169703211902
118804,5.406620066077756
118805,6.1508217474273925
118806,9.796858397622726
118807,11.255066112430443
118808,6.44755955857264
118809,7.855307013592448
118810,10.075830039399628
118811,8.15385066011421
118812,11.883243962307183
118813,9.074031768964225
118814,14.465224515679399
118815,9.756408987955524
118816,9.233152027881848
118817,12.149926373916134
118818,14.240703918227108
118819,13.287643432368261
118820,10.35071958991139
118821,7.9120416215831915
118822,8.239546966301619
118823,10.855679907550332
118824,12.905889565429657
118825,12.943803690294464
118826,9.270350772510193
118827,9.795908894843807
118828,6.126756264700008
118829,7.347726003268854
118830,9.286586635025033
118831,7.1095688411563325
118832,8.972207129384623
118833,8.790578961539735
118834,14.778568281820279
118835,9.797609967057914
118836,7.384322387341085
118837,9.053968472062468
118838,9.023926126031114
118839,8.838304583034098
118840,5.0463323320887294
118841,6.088450766426834
118842,9.740486211747099
118843,9.386520918234337
118844,11.867119615596726
118845,8.802486368393659
118846,12.351915076069217
118847,10.96909610082934
118848,11.187475199552242
118849,10.58822782104927
118850,9.568656535006472
118851,15.217050662215797
118852,5.572877052489805
118853,8.993712750652508
118854,15.859423257501597
118855,12.12414822754823
118856,7.270251415192098
118857,14.331227859695332
118858,10.075076041952586
118859,5.042389374865156
118860,5.346043396337518
118861,8.155962936412013
118862,10.715067582919781
118863,11.051079435664194
118864,8.38526326856912
118865,9.29121251929512
118866,9.122671996949357
118867,10.331316240351752
118868,8.127640450476482
118869,8.107885634083903
118870,4.650965230634071
118871,7.632076933129569
118872,7.368575167290618
118873,4.8901403677823465
118874,7.438689778557514
118875,6.125910430589686
118876,12.787304753192306
118877,5.286459647596421
118878,6.94363973647956
118879,8.741965240508872
118880,8.524747776797632
118881,8.5859418958746
118882,11.666838814532367
118883,8.870100601593457
118884,10.565381731797263
118885,6.045248471964714
118886,10.26526212449378
118887,9.437866064562341
118888,9.77204873899284
118889,11.280494634062253
118890,9.72659728701497
118891,10.109629044374906
118892,7.477678043821462
118893,8.368507616822233
118894,9.131012746609898
118895,13.724494811800467
118896,4.9636281695929245
118897,9.454148600190146
118898,11.041073443895424
118899,9.252001273979849
118900,9.782586730633907
118901,12.303958293382836
118902,6.685178576241655
118903,10.568436499931403
118904,8.178602940411889
118905,8.206732629382676
118906,8.488125724724883
118907,9.210991441379191
118908,10.622329514158267
118909,14.334223039300335
118910,8.113572585923801
118911,13.343546723376157
118912,10.253277531745383
118913,12.543764198390841
118914,7.562922543811725
118915,5.221728972084181
118916,9.136304015788275
118917,10.347134291794749
118918,11.855406388946577
118919,12.947764149477344
118920,10.729672259792565
118921,8.373486875294613
118922,8.446604028780438
118923,10.051278775272932
118924,11.279035874352985
118925,7.209861020060533
118926,9.416050983393422
118927,8.192873766520698
118928,8.089234631066411
118929,10.065524342562389
118930,14.442176441398036
118931,8.955974548195783
118932,11.825643912272712
118933,8.897159624911023
118934,9.727974506969362
118935,8.306386088939364
118936,11.637768530531158
118937,4.807053362413993
118938,10.918061434682718
118939,13.14197166875994
118940,7.441775297570154
118941,10.213757790286513
118942,9.846132089748284
118943,10.211172372315044
118944,17.341725731251284
118945,7.514844911874476
118946,13.438022195455837
118947,10.894238813983401
118948,9.275395322789668
118949,10.333737601308746
118950,7.947788006693718
118951,7.2350585634872875
118952,8.832502896940166
118953,8.236660193859553
118954,8.51837271016773
118955,16.72458654083919
118956,8.207732029192924
118957,8.743938553837518
118958,12.311590703552909
118959,7.03389304703405
118960,10.222595317549457
118961,8.564834775438337
118962,9.669764832610054
118963,5.275218817356819
118964,10.41506708526396
118965,7.77319801630564
118966,5.959320259209659
118967,9.407182331370214
118968,11.411657508139811
118969,7.264883550919717
118970,10.5832208331118
118971,13.764012307354044
118972,6.677195117196412
118973,10.819514806543237
118974,9.045313756133345
118975,9.72564058099768
118976,9.399198877850115
118977,7.350233796288302
118978,9.17505389646016
118979,10.271928800350329
118980,10.771335038511616
118981,9.338507390939268
118982,8.90852754524468
118983,9.795764807665384
118984,6.403563430858799
118985,11.435168230623457
118986,15.336515289419824
118987,13.03924799150652
118988,6.922875518912424
118989,9.982080777976337
118990,14.80700942291694
118991,10.991879583711846
118992,13.809706617116401
118993,6.82971129807944
118994,9.455983055914222
118995,10.64657825168127
118996,6.566657854207614
118997,9.55713552282535
118998,9.658011554649907
118999,7.4063511224323495
119000,12.060824365705454
119001,8.074287408485581
119002,9.675242820738868
119003,6.5677745515228425
119004,11.160688379500241
119005,7.300197332402167
119006,11.802304771643795
119007,8.78926593238205
119008,9.552771921487963
119009,8.712349458015627
119010,10.505631455373013
119011,6.1386455713870784
119012,11.853706614604068
119013,9.813866188320983
119014,8.484136253846888
119015,6.893389264146624
119016,11.451663253113683
119017,5.236411660057764
119018,10.058717070718705
119019,10.085912075012205
119020,7.77316657668396
119021,6.94263189757725
119022,4.888537072850455
119023,7.420911172535546
119024,9.768765774585637
119025,9.20025884666244
119026,9.219150155982113
119027,13.323868997899163
119028,7.5244133578812455
119029,15.345499202806849
119030,9.043898436426216
119031,12.900500618931712
119032,7.12831342369469
119033,10.408104188616957
119034,8.795042692227833
119035,10.117864663637846
119036,7.361134523153399
119037,8.565708381505578
119038,12.757846522089444
119039,11.017849904215026
119040,9.581029671992063
119041,9.424231445772195
119042,5.1949077905166705
119043,10.553604308404749
119044,7.808306861781153
119045,9.860168370363576
119046,9.721909210778188
119047,13.943644578888282
119048,7.1739141665072195
119049,10.36404464924836
119050,5.129928992699024
119051,9.192019220254739
119052,8.837581055576033
119053,12.140869223453299
119054,11.417879922515713
119055,11.847329111025495
119056,10.114201559590784
119057,11.734483643919969
119058,10.714143938848537
119059,11.538357028020458
119060,12.36071086347876
119061,13.70783686850738
119062,8.764699374339422
119063,8.135820332006858
119064,8.208009907403689
119065,9.38797620534713
119066,12.252884834027553
119067,7.409636945441684
119068,8.522901828381368
119069,7.278043878595802
119070,9.106441348583969
119071,12.461872416155154
119072,12.050670898975685
119073,11.96499610890824
119074,12.255812324314034
119075,9.13330710633822
119076,8.583080296931437
119077,6.265620993098107
119078,9.989978737967107
119079,8.087714999361456
119080,8.187547827414853
119081,11.464403917157538
119082,10.762421907357318
119083,8.883165024115085
119084,4.681768084286569
119085,5.825754524717083
119086,7.54975636700008
119087,11.362712488676198
119088,13.93833990151702
119089,12.736226125547704
119090,11.631727186633647
119091,10.49967703019325
119092,11.84523774125105
119093,7.891104143156549
119094,11.738110365977173
119095,13.042672481310902
119096,6.068412693834004
119097,4.770794696313222
119098,6.4598341291599946
119099,7.93985473435324
119100,10.490162738857792
119101,8.856779416193303
119102,11.711031045776567
119103,12.634855965767247
119104,8.402085488543765
119105,10.286514362909468
119106,8.68340671702186
119107,8.284806020274615
119108,10.478600705211033
119109,11.98746079914553
119110,10.542678361662205
119111,9.649525551737831
119112,8.416575481359716
119113,13.929323728927516
119114,9.461678935637183
119115,10.169206322526197
119116,7.671037084269352
119117,12.77787281554703
119118,17.666496941278943
119119,9.260717186239736
119120,6.799851383329197
119121,9.547209210171102
119122,9.601243332527808
119123,9.695086854604288
119124,6.624522563468912
119125,7.4087786905312285
119126,9.796553220682718
119127,8.027510830863555
119128,8.269325369369025
119129,12.644539191995761
119130,8.80618561677015
119131,6.014028364124402
119132,12.743080761838817
119133,9.78262977164351
119134,8.68381285982267
119135,8.02093795844857
119136,11.880481181348548
119137,9.567246415551027
119138,6.82226224368863
119139,8.618428364369253
119140,10.801569150212606
119141,15.00486704203247
119142,12.323044613944385
119143,8.48533500892218
119144,11.985159866837952
119145,10.455231527219286
119146,4.843952451826353
119147,13.999229326115787
119148,7.035817097860389
119149,4.80735951937893
119150,12.721879381527483
119151,5.742926867636564
119152,13.515650971329697
119153,11.326149220616832
119154,9.478192806588165
119155,8.38986198757165
119156,5.907571539370456
119157,10.647497597757605
119158,8.191885653904249
119159,14.39879742646463
119160,9.02887072021321
119161,11.529782889674967
119162,8.977432008004996
119163,12.94933478580718
119164,11.576263106017
119165,12.215020067866897
119166,7.68868992159548
119167,8.396838428839484
119168,9.75612770177838
119169,7.7951857963504905
119170,8.607409252403926
119171,8.326733476038692
119172,12.514872490413762
119173,8.430843625478397
119174,11.02445843129774
119175,9.999694651242915
119176,12.483928584268893
119177,8.728273671585876
119178,9.678079227181428
119179,6.461871206035277
119180,8.792950254286666
119181,10.603162989423394
119182,14.918857937692447
119183,17.615861430973485
119184,11.624447547152917
119185,7.5512752097082325
119186,10.209683086466066
119187,9.608703649188842
119188,7.916158226610654
119189,10.172660871354081
119190,11.284122926825281
119191,14.992803260910405
119192,8.132990727206423
119193,4.861129430859574
119194,10.496219993905935
119195,11.144550877781848
119196,13.155755515666584
119197,14.616480645110965
119198,4.95522834136949
119199,12.975419542421575
119200,9.036760723655027
119201,8.872538405523533
119202,11.385886783679064
119203,9.712453761701335
119204,8.04687702240796
119205,9.441575166365402
119206,10.181136189547974
119207,11.303078633615657
119208,8.137047771176718
119209,4.3979762533790945
119210,7.885957738091109
119211,7.500823479422267
119212,9.413578657091044
119213,9.236879864319338
119214,8.758065778279983
119215,10.961510722152322
119216,7.11171016767421
119217,14.41997607293875
119218,9.60520214952432
119219,9.483595066409372
119220,10.230750544467336
119221,14.651691335996619
119222,8.469287978753375
119223,11.00014432864297
119224,10.791910851762848
119225,9.009184323920168
119226,14.780494086808616
119227,6.791717116402476
119228,7.41447548008404
119229,10.373671355138546
119230,9.48079877523011
119231,10.132167632574273
119232,7.2639593469459065
119233,10.822387680896394
119234,10.518402766659626
119235,13.104668844933638
119236,8.492551534849518
119237,8.939367878286332
119238,12.2996563426477
119239,15.152016233338271
119240,8.117249143406509
119241,12.353084569448354
119242,8.461743171943933
119243,10.306447960084963
119244,6.318067761864151
119245,6.9498666620504554
119246,9.03026982540965
119247,8.533889526526607
119248,11.174475239377438
119249,10.589443268758858
119250,6.847699272547498
119251,9.592901201679103
119252,11.385594470685641
119253,14.425147799397386
119254,13.638915370895118
119255,12.879742254730653
119256,16.364777454732575
119257,10.110916066569912
119258,6.545462920548909
119259,9.53773561780317
119260,9.140253857287412
119261,11.326197632378486
119262,7.015472691059646
119263,7.738530098818328
119264,7.9196531090901985
119265,4.814779475801798
119266,13.767376390347977
119267,9.043131005308854
119268,10.20708034068189
119269,9.38778942151945
119270,9.17279324654636
119271,7.374938971377566
119272,8.68868690281594
119273,10.313014853841766
119274,12.68711660391132
119275,6.978757946778791
119276,10.96732386524365
119277,12.044257882783278
119278,10.602984398018508
119279,9.450276604251513
119280,10.324498462069872
119281,9.422828688771558
119282,13.200001476300537
119283,9.031448438023103
119284,9.29916724556002
119285,8.847274172571556
119286,12.434594734464607
119287,8.965035026985326
119288,7.866450600491024
119289,8.835674946416773
119290,11.148856249728771
119291,10.802999641275141
119292,5.244185731758664
119293,5.601746928650495
119294,11.304244712278239
119295,9.905406359432671
119296,10.068340234689677
119297,7.673772331905356
119298,11.228607388611266
119299,6.151540592479013
119300,8.161380172274713
119301,9.493143671144072
119302,9.863519954598974
119303,9.832474730783195
119304,7.405508845747823
119305,11.453773414030866
119306,10.315835646689779
119307,6.115265964260688
119308,10.794485976080278
119309,9.623579495214873
119310,11.346506299160032
119311,9.300784314576742
119312,4.605337084458449
119313,7.297909373564493
119314,10.099246099518346
119315,9.274949035436611
119316,7.754125988843957
119317,5.576295078448998
119318,7.558064251687518
119319,6.875267013338383
119320,12.017912807224143
119321,9.674296827247645
119322,9.66826276325055
119323,9.648285260053166
119324,9.668277043002075
119325,9.141044681387688
119326,10.994839463306315
119327,11.32548865379702
119328,9.830668627655292
119329,10.873338109416894
119330,10.154423306215856
119331,7.75349010886405
119332,8.837341793636284
119333,13.996091885781114
119334,9.474854457317392
119335,16.023590620175728
119336,6.740157067111748
119337,8.77995492490502
119338,10.017513166619917
119339,4.753594512721531
119340,9.74059585031272
119341,14.925439934276548
119342,13.2437391370524
119343,14.561672987976559
119344,6.370909009967004
119345,6.485760847264481
119346,12.095342014586556
119347,10.647399110454144
119348,10.198231631467529
119349,13.569336575649524
119350,10.50786735482681
119351,13.438327777560731
119352,7.46095830025324
119353,10.081528130758484
119354,10.837467531412262
119355,10.496401123851497
119356,5.356247667871083
119357,9.29558678428473
119358,8.341339594092288
119359,15.913861060255012
119360,9.419666567307845
119361,11.20833798059654
119362,8.456751930999856
119363,6.667930250034011
119364,6.306406519938364
119365,14.576176127279256
119366,8.951224618855024
119367,9.23532195789409
119368,10.19497085836173
119369,7.873690740445397
119370,5.510066347580593
119371,10.001131350973864
119372,9.4277744021507
119373,10.952608228591162
119374,10.193933385627394
119375,6.1278205590569135
119376,10.254595736291911
119377,10.392547660777922
119378,10.186003284080963
119379,7.540414682087561
119380,11.721705784710027
119381,8.836401491802617
119382,8.142743405015054
119383,9.448938047703294
119384,9.598651927573123
119385,7.368311286491058
119386,11.580462265767057
119387,10.167747611194505
119388,7.078757543338672
119389,7.209022093154462
119390,9.860165850804126
119391,9.15783177722183
119392,8.488287062331528
119393,10.255865369988102
119394,9.551973746028537
119395,9.98973709217361
119396,4.931492394315596
119397,8.451648135654745
119398,9.292656291987429
119399,5.721146737275851
119400,6.773979164279963
119401,10.044975237543465
119402,15.841695073940258
119403,8.731283218524073
119404,10.533077339945681
119405,9.080285488612324
119406,12.892171047266963
119407,6.675831961915279
119408,9.803343157707683
119409,17.46401912582119
119410,10.983868042268963
119411,8.39790282831656
119412,11.62759056000051
119413,10.458097231023508
119414,9.612957901618213
119415,14.772652090435436
119416,6.720549242361087
119417,9.195946427208105
119418,15.447309574673262
119419,6.697712863895977
119420,9.63758545965396
119421,5.398672237886584
119422,10.964602487589126
119423,12.37057586998695
119424,13.582570665192701
119425,9.754797457801798
119426,15.592930722142473
119427,8.485762664106979
119428,8.640331157973513
119429,8.882037350049988
119430,7.623520773112589
119431,9.39869861177006
119432,9.647922242250596
119433,8.962111413159763
119434,7.288143608467975
119435,6.2831208417634645
119436,10.05140161937286
119437,10.7833569090585
119438,7.905463005437722
119439,9.003042276813353
119440,14.556615906752489
119441,11.728628575556728
119442,8.182612391681344
119443,7.669829483246595
119444,8.284143976184481
119445,9.51862905976837
119446,8.742532147936608
119447,10.780284664802908
119448,10.54872591489961
119449,9.587312931416793
119450,7.609819218320005
119451,13.102181697656562
119452,6.788903474311127
119453,8.995305145323213
119454,6.955312157210705
119455,8.484291078479885
119456,6.444336080581474
119457,9.261578537622265
119458,10.407755926935646
119459,8.8950668490199
119460,14.902606494006955
119461,11.407893384423023
119462,9.886407056763982
119463,9.443916673629165
119464,9.033723942889544
119465,8.638851512040493
119466,10.274715790069383
119467,12.005298878524249
119468,9.147150543392975
119469,11.69491498395968
119470,11.769096793587892
119471,14.38621283687748
119472,12.632560404292429
119473,7.089422495613395
119474,13.84263328973775
119475,9.281797836168774
119476,7.429388129566636
119477,14.924875257542356
119478,6.5930955150425525
119479,11.455080215895656
119480,10.260989104877336
119481,8.950312626124168
119482,9.186326243617156
119483,8.241473241550795
119484,10.831433853459746
119485,6.9797436383856395
119486,6.029991735415587
119487,10.691191352841498
119488,7.64946165006291
119489,10.720523167755042
119490,8.92117733821676
119491,6.837627895746745
119492,9.53542637558879
119493,9.521713541723459
119494,10.884390374865262
119495,12.227610321930113
119496,10.550707805286896
119497,9.572866450990585
119498,11.923143993777371
119499,9.358961423516538
119500,8.518579736956957
119501,16.07395842530914
119502,7.929852621661748
119503,12.074923493948841
119504,11.284814468332105
119505,10.228969772141433
119506,12.147281343223368
119507,12.646166720604638
119508,8.681357862931998
119509,9.45588795824907
119510,9.5728692437159
119511,6.166299963127453
119512,11.021263324373539
119513,5.794589222427356
119514,10.780449795625227
119515,12.868742603968656
119516,8.02126370935308
119517,6.154170754112288
119518,9.666252750678595
119519,7.307488494675336
119520,8.190285906397701
119521,10.133095449425673
119522,8.255239082949052
119523,10.71057168689237
119524,9.482866866173659
119525,11.091190428538834
119526,6.042148805562449
119527,9.588007149532086
119528,10.80089501669147
119529,12.319919228733182
119530,10.617124079738929
119531,10.178729441510137
119532,7.778203494482843
119533,6.0760954728020105
119534,7.565652095974376
119535,8.264237025544954
119536,12.678482617005223
119537,7.184219799118604
119538,5.406776658763836
119539,9.701324126849789
119540,10.286327140024703
119541,7.850629695257824
119542,9.090955019629824
119543,5.1954973057185825
119544,13.192995411122062
119545,13.155207840429206
119546,6.948345797215461
119547,8.96948752656845
119548,11.197279226058892
119549,13.82574051250677
119550,8.461473885918275
119551,12.19635994586725
119552,7.602460652172497
119553,7.709191252418658
119554,6.202976996633534
119555,9.336535280438031
119556,15.40409813161818
119557,14.661554638184922
119558,10.400449250817763
119559,10.296247621256395
119560,9.133539442401513
119561,7.69692205578492
119562,7.3724613479276755
119563,8.143916279470094
119564,6.932706744997821
119565,8.877272676145076
119566,8.063147267081089
119567,8.509951696556522
119568,10.117452442223113
119569,9.696408332581662
119570,11.963664462981729
119571,9.413491209452795
119572,12.527606972916892
119573,12.247553723207202
119574,7.006641314666875
119575,6.838730222023016
119576,9.029444301687366
119577,11.091370368862044
119578,9.247417409699608
119579,13.240783065566346
119580,9.250168220708314
119581,6.2660616647108345
119582,13.188630316055805
119583,8.933135836964016
119584,8.587960063941013
119585,7.637433002680295
119586,6.234266299410352
119587,9.08857482217419
119588,9.088529486491261
119589,9.511361600404411
119590,11.389849641865204
119591,9.38124941907258
119592,9.39281388519152
119593,10.399415443370152
119594,11.572226929058118
119595,8.115316600959629
119596,12.617909545190837
119597,11.77699737162888
119598,13.32908730546452
119599,10.05021052794587
119600,7.44574585520809
119601,10.63404041325243
119602,9.304303294083045
119603,10.158784629975303
119604,10.25986420570961
119605,12.566072943207306
119606,6.23007935469422
119607,9.149491203843219
119608,13.230400226847177
119609,6.9760980812570015
119610,9.107972298038225
119611,6.62131561612458
119612,7.988441840862985
119613,9.967401980429285
119614,5.918678545693548
119615,7.721557666911265
119616,9.015915944971011
119617,10.740203315167587
119618,9.16927653843016
119619,7.053884131572872
119620,9.760633086496552
119621,12.319983945385642
119622,5.677712027537707
119623,10.862530683053825
119624,8.954080553445792
119625,5.448751554830086
119626,14.103503412787358
119627,6.638790403056025
119628,9.765930642200205
119629,9.179716305140479
119630,16.92296113039185
119631,13.75273847459901
119632,9.868702809665395
119633,9.256811825772672
119634,9.33650765235779
119635,10.008456179862604
119636,9.472231009209885
119637,7.998318528429229
119638,9.566205884239206
119639,10.656889257660138
119640,12.288570221338544
119641,7.886361303073229
119642,12.836996637318554
119643,7.088206909365516
119644,8.034767465444396
119645,7.898769851460778
119646,8.119080829249977
119647,8.9438348455729
119648,9.043047281822778
119649,7.968887750349343
119650,6.387112317969995
119651,9.861993740922205
119652,9.003096026104151
119653,7.139640041926623
119654,13.751530063761596
119655,10.590430366601426
119656,7.172676775987246
119657,7.822393619434756
119658,9.4064396634705
119659,14.84307643394134
119660,16.513787328427096
119661,8.29203104992704
119662,9.286014809870313
119663,9.905351414229994
119664,7.732081379230982
119665,9.714691342635627
119666,9.516408269401333
119667,4.798590511059015
119668,8.248910257649193
119669,8.143703206880115
119670,10.615064371162724
119671,7.646883898372124
119672,10.62147676941733
119673,7.4565937133569244
119674,7.776591554076174
119675,7.696736181081205
119676,12.863211793114568
119677,10.611687574154006
119678,13.262779685683496
119679,9.436058505433738
119680,7.825597751004166
119681,7.905055813330624
119682,8.233407445098335
119683,10.240056483512099
119684,15.191424837318328
119685,9.880097259132336
119686,6.981892269572011
119687,10.243305043293313
119688,7.169163900180448
119689,6.397552311520143
119690,13.852309120675317
119691,13.271846247128043
119692,10.55772265701199
119693,6.500513471741904
119694,12.215993597965134
119695,6.964057886363077
119696,6.666782759295102
119697,8.651876157337067
119698,11.942540503285825
119699,11.937402741116461
119700,9.279086841924546
119701,11.002596724076188
119702,6.989701655891971
119703,5.799449116004523
119704,10.916655407946813
119705,8.932427531889134
119706,10.638777531112254
119707,9.768757559104351
119708,8.940727294117842
119709,9.237843012101635
119710,5.901182036896032
119711,8.897934074663933
119712,6.3582502253681845
119713,6.384238087722738
119714,8.201229591318876
119715,7.411477630090429
119716,16.269317144566923
119717,6.01761512546517
119718,4.978675466543026
119719,7.029882561884359
119720,9.375072686011224
119721,10.90219545389314
119722,9.423638182809945
119723,7.336035975338032
119724,9.17593730739902
119725,9.789565598097417
119726,5.655513260102604
119727,10.690876199232187
119728,10.628084039868098
119729,12.051873140500748
119730,9.681849181651119
119731,11.633661450069628
119732,8.900906675214614
119733,10.689086001422426
119734,10.085794536536715
119735,11.91060784859309
119736,13.78609062011899
119737,7.217428322531549
119738,15.544058767641154
119739,13.997623881291315
119740,9.038771958568724
119741,6.945722499907853
119742,7.382269298933225
119743,6.170043168881359
119744,12.352614679851179
119745,9.458215785899867
119746,15.030425291974602
119747,10.859861067468032
119748,12.06732049616207
119749,15.88051702261788
119750,7.061887394907966
119751,11.112687632553651
119752,9.405106025840249
119753,10.835344274602704
119754,8.863825701907212
119755,9.176953736691788
119756,9.246596047617887
119757,11.403573199812865
119758,4.715120264239074
119759,17.821752556688065
119760,7.880312691935341
119761,4.793185380681113
119762,9.654037257500852
119763,8.914416637130168
119764,9.314776904971731
119765,8.10097406423423
119766,8.163302849807248
119767,9.440460405645663
119768,8.660313272113115
119769,8.138488949649414
119770,6.899873943318919
119771,16.053511554950006
119772,7.948418742798205
119773,10.756997108376941
119774,10.13498958818697
119775,9.900846967818419
119776,10.026166266329811
119777,8.349120861008844
119778,8.741991326923909
119779,4.7227707108992325
119780,9.906266541674999
119781,10.13216554349447
119782,10.60223587934021
119783,10.36701952400251
119784,10.546559925080677
119785,9.833142556446523
119786,8.18946958086502
119787,8.630367644199
119788,9.273164540300934
119789,8.569908154004132
119790,13.180436272744467
119791,9.810702033136756
119792,7.244006950324085
119793,12.700471502303214
119794,8.536826875777443
119795,8.011379014606746
119796,13.970506058291537
119797,14.636668945522908
119798,10.269018633412555
119799,9.322024321342345
119800,10.108744320408999
119801,9.211141640744898
119802,7.770695332944684
119803,9.367093877499292
119804,8.85957846877646
119805,7.610110927323863
119806,7.39947463634623
119807,8.994114894775393
119808,9.476669853371828
119809,6.898470387617985
119810,15.368982908571311
119811,8.003087037464404
119812,10.280725786012338
119813,16.5808782030028
119814,8.560904074544794
119815,6.462667115637257
119816,9.0282184972875
119817,8.964080586727118
119818,8.078238585525908
119819,8.61949244962613
119820,7.042274166173694
119821,9.720349519865014
119822,16.99341277741655
119823,7.598566352741604
119824,10.353900260492635
119825,9.597347363075816
119826,9.294917282486301
119827,7.144203349146158
119828,7.349803480237582
119829,9.292815611763174
119830,6.513788490599867
119831,9.602944659759022
119832,11.216551111369101
119833,7.551122407933901
119834,9.692863556932707
119835,10.351348040374658
119836,9.378951281671931
119837,10.909602440673272
119838,9.518011398451904
119839,9.20431234919514
119840,9.422686841725536
119841,16.878352287023894
119842,10.986034206132134
119843,6.981426397705237
119844,4.835269614441101
119845,11.244246762025101
119846,6.613220318217058
119847,13.807713198400558
119848,9.964252332782317
119849,4.529867156619128
119850,9.424636819702071
119851,7.046865573451546
119852,6.6489718001070655
119853,9.572118306816614
119854,10.500319137599583
119855,10.948715936165808
119856,8.924533094292252
119857,9.149400901324663
119858,8.23689540451991
119859,7.94044657231355
119860,6.627083269697115
119861,12.919200771966866
119862,9.451329291562555
119863,8.70372317636149
119864,10.857237268959786
119865,17.14359620425797
119866,8.453366786618236
119867,10.805739523692617
119868,6.167739922785304
119869,11.471979423898812
119870,7.4238675441379485
119871,10.669433154164157
119872,10.555414799669308
119873,7.240589823775358
119874,15.48508021234404
119875,10.013376180583451
119876,9.991819127903458
119877,7.589357691766946
119878,11.669314621671198
119879,10.654484400515408
119880,12.073918840351833
119881,10.31376370594607
119882,7.5346439029581775
119883,10.405918954314604
119884,9.513929342032785
119885,8.980160672891744
119886,9.668719646809395
119887,14.327047081731623
119888,5.559798862404098
119889,6.978760763037387
119890,12.189875026011453
119891,11.26516406393524
119892,11.081372135104797
119893,5.644066734215056
119894,9.339360711891937
119895,4.901975549514555
119896,7.070050224592384
119897,8.36378869650149
119898,7.956294253535753
119899,8.330824452711738
119900,8.880401439674
119901,7.101516288794406
119902,9.203736531559194
119903,10.738896777363939
119904,10.978389203976015
119905,10.555820921958611
119906,14.060886588822326
119907,6.04849516191472
119908,10.255003172505454
119909,5.668809353036036
119910,11.522654700184708
119911,5.701718869803986
119912,9.731840907071076
119913,10.390618813642968
119914,6.789172760027657
119915,7.803875051654212
119916,10.708317131409006
119917,6.918355321045177
119918,9.256974857535456
119919,9.249742847245566
119920,10.267384992208664
119921,4.6768937116466205
119922,4.537341883374767
119923,8.419226779719603
119924,8.860220978397223
119925,8.013606943682138
119926,10.396734803631652
119927,6.379948669124212
119928,11.595564951264139
119929,14.861756664207208
119930,7.67614776410232
119931,13.211857903961496
119932,11.396778268433474
119933,9.578701344798727
119934,6.273580472210202
119935,8.67841717024497
119936,8.17776411569285
119937,11.135226639641193
119938,6.739753378806474
119939,7.459053320698455
119940,11.24370434761758
119941,7.628283184163835
119942,10.990997462680449
119943,12.244839291288542
119944,8.750554455833361
119945,7.526760985718663
119946,9.656425393848359
119947,7.300193337551154
119948,4.932367048479199
119949,7.413401737266031
119950,6.780316619295813
119951,7.378768405792527
119952,7.706924010271931
119953,8.395053137620234
119954,9.462987406832971
119955,9.256553131846005
119956,6.615337811564882
119957,11.690595040700419
119958,10.52690603981801
119959,6.999933584601654
119960,7.30623652661385
119961,9.521703627358923
119962,11.926480551907712
119963,7.431013866800074
119964,11.229833371178056
119965,10.623473087265577
119966,7.809541969664433
119967,12.267008369302474
119968,10.341631896539962
119969,11.108613792873605
119970,6.698697010273123
119971,9.912867988999531
119972,14.436571792335863
119973,10.523856411197006
119974,9.498267609280383
119975,9.70959052830312
119976,10.240539995300493
119977,10.171944937983016
119978,7.1041940917591075
119979,9.573346732744337
119980,9.134604500407914
119981,6.05265770965456
119982,9.229296788929265
119983,10.546833892738896
119984,9.723956439065285
119985,7.488975429960732
119986,9.290122008076706
119987,12.86824009607783
119988,9.820218699227166
119989,9.191136001899336
119990,10.19166362033378
119991,8.761029684319922
119992,8.332847370795259
119993,9.330223951158121
119994,6.125752033236934
119995,10.885779187031895
119996,6.992664065340524
119997,10.420354931010973
119998,10.602956471998073
119999,10.969552232631026
120000,15.410575666139621
120001,7.512548735624597
120002,9.209612360989986
120003,12.968665762091492
120004,6.1169424499951965
120005,12.04315684741155
120006,9.974724160196391
120007,8.436133179373524
120008,10.145418811171242
120009,8.716547552758307
120010,9.606053327935358
120011,10.633628316234393
120012,5.642406370900555
120013,12.766336597527355
120014,10.30655087134583
120015,11.187403878374553
120016,8.422616459497283
120017,7.816828964239864
120018,6.161088153059783
120019,10.413498217829048
120020,4.849390060472104
120021,6.061335854305041
120022,10.250216692503477
120023,13.440137056863394
120024,8.540960279027656
120025,9.399648373723055
120026,9.424922190252015
120027,7.919709571908868
120028,11.45373696079202
120029,9.676581278745699
120030,9.314926818852172
120031,7.218647405466606
120032,9.38047170082733
120033,4.772765551739945
120034,5.865155791314049
120035,9.086755259596547
120036,15.53387102719209
120037,8.342556834813164
120038,8.074094689832796
120039,12.78388121578443
120040,8.59754625247095
120041,10.41970060667339
120042,10.602070379946406
120043,12.481276772695281
120044,6.759767386390626
120045,7.7756519471886865
120046,8.7248556072108
120047,10.614298798443997
120048,9.896978982394732
120049,13.891193391659815
120050,7.903425964792856
120051,9.40158983622662
120052,6.960112870524391
120053,10.500104521895935
120054,5.947250493421428
120055,6.6710168372293195
120056,15.69907666517973
120057,13.812251597560246
120058,7.524066569598599
120059,10.694632938574996
120060,9.359450669206984
120061,10.28721612741943
120062,7.206927928443241
120063,15.686818467921473
120064,17.397825554321972
120065,7.580877626719989
120066,9.721770088813363
120067,13.798513417911854
120068,9.527618112600639
