id,Rings
124331,13.679971693886719
124332,9.015249461647276
124333,11.583858787703393
124334,10.964255426755349
124335,7.4790342123913955
124336,7.73374465452543
124337,13.469735300147896
124338,8.839239205043192
124339,8.950390065431495
124340,10.219355075739353
124341,6.634175984234406
124342,6.611367322429408
124343,12.32105094825445
124344,9.199340727327138
124345,7.409211704334902
124346,10.632504359331426
124347,8.372015615097675
124348,17.433140533953246
124349,9.27943949597911
124350,7.6102345525045045
124351,10.432290036452144
124352,9.478341892812548
124353,6.9753270262646705
124354,7.0036227616611875
124355,10.0601901855962
124356,8.388942823548424
124357,9.32574261717964
124358,11.623141172065766
124359,5.464307700865583
124360,9.83011942696708
124361,10.035067894566026
124362,10.458839582325835
124363,7.3640014255937665
124364,11.408743247347779
124365,4.972284800092762
124366,9.602814940880862
124367,10.834206341116893
124368,6.6381610062055145
124369,8.46779197719793
124370,6.162366109033694
124371,11.819094341986439
124372,9.3679881574415
124373,4.563958906269629
124374,11.702531393511714
124375,7.375280243303629
124376,12.719253739892514
124377,11.356896262997736
124378,9.137689335904648
124379,9.449240617728261
124380,10.40887993489174
124381,9.063607707297432
124382,10.342493156062694
124383,9.152311466362203
124384,11.566775644915795
124385,10.379427661147654
124386,11.593641435063706
124387,4.612720700148126
124388,12.114691265971068
124389,6.067320160912854
124390,9.141135509843027
124391,7.915768969498678
124392,8.1194747930947
124393,11.030510701492696
124394,9.905611829487501
124395,8.845986185375018
124396,10.242631832120486
124397,8.444640258482314
124398,10.440986911222408
124399,6.227000968408407
124400,12.884881852679765
124401,9.117665787624972
124402,9.48167729045151
124403,6.078484715860385
124404,6.9867008838247
124405,8.500727751253127
124406,12.903570229850697
124407,9.18876069689668
124408,7.379251666798067
124409,12.554047114656992
124410,10.675870994431238
124411,7.317112790241487
124412,8.832634563366307
124413,10.523649025312176
124414,9.29158163657143
124415,7.034462238459837
124416,5.969983082695009
124417,10.012391339263354
124418,11.686212461683544
124419,12.382910579029232
124420,9.904062022355653
124421,13.489882344006137
124422,9.815483654938328
124423,6.497980769500145
124424,9.97671750060387
124425,10.850552837505656
124426,5.564258839027986
124427,11.654895025045406
124428,9.509369259290994
124429,9.726972396512119
124430,8.27340383519138
124431,6.1336064027656745
124432,12.091510441412378
124433,12.141363715830169
124434,11.728895714523924
124435,9.656892738986123
124436,7.483677011097695
124437,7.466260512378637
124438,9.921947817034823
124439,7.096569375924865
124440,10.088278360383013
124441,10.058023680588496
124442,7.749589544125763
124443,9.952216283477757
124444,8.676438040316578
124445,4.691983744459718
124446,8.496864612466167
124447,9.509434993021053
124448,12.796856567463271
124449,12.07374329059221
124450,8.380086437647737
124451,9.505447113216537
124452,11.546568058864043
124453,8.84360374453145
124454,9.899559285922196
124455,13.48798824794407
124456,11.537810324815752
124457,8.71656935351308
124458,11.494847844557412
124459,10.552900904564076
124460,9.357931184675614
124461,7.801897633277874
124462,7.72678720683117
124463,9.40492405528933
124464,9.025096729177443
124465,8.185193798723217
124466,7.5928633455824786
124467,7.675549887700743
124468,5.119534019419675
124469,10.657001304380437
124470,10.912257796445019
124471,10.170423612358691
124472,10.484107099238171
124473,9.342717698694585
124474,7.062177326398693
124475,7.693494549454528
124476,14.286751360700116
124477,8.2167293209514
124478,9.907723251535923
124479,15.957144823831376
124480,9.739708627622083
124481,8.013012965771624
124482,10.311302613682914
124483,11.413660830111604
124484,9.902469215916625
124485,9.634210472797252
124486,9.305654601427959
124487,14.979712938670046
124488,15.324230082388118
124489,15.501358442597304
124490,10.895935452553479
124491,11.151620393985171
124492,14.344750279641659
124493,9.798346519474665
124494,6.414926178630212
124495,13.061460329803532
124496,10.606661503467294
124497,10.270742197933215
124498,10.495900297908898
124499,10.810866721729154
124500,9.01424922393415
124501,9.910753138065278
124502,9.46377284875447
124503,9.2107354199991
124504,10.408797804121086
124505,9.55921561459378
124506,7.543693220758239
124507,13.400678030326745
124508,6.660413883609205
124509,12.272422632918282
124510,9.574697166715781
124511,14.682271960701664
124512,8.835813346609116
124513,9.54947477098352
124514,9.501043285670237
124515,10.899561986469427
124516,4.913636756263669
124517,8.895812049853566
124518,12.096177920332797
124519,9.871177423045681
124520,9.992465230896611
124521,7.840289828831563
124522,6.744703422527105
124523,6.2679358576228035
124524,10.722801654526926
124525,9.634483865039178
124526,8.107874647831757
124527,8.03444766691032
124528,11.728632873856354
124529,18.160975682108923
124530,10.929386210695903
124531,7.865124973844912
124532,8.91484561230436
124533,10.001269548033768
124534,9.516761528247073
124535,14.959272297591177
124536,8.021215624660437
124537,10.700873234524794
124538,10.949748607148939
124539,9.3991850961626
124540,12.532245057680628
124541,9.657373587153707
124542,13.894915935149278
124543,7.219978605821734
124544,8.775495006098096
124545,9.524517915359272
124546,7.6980944491200285
124547,6.669391091526566
124548,11.865186681538013
124549,11.229400659713285
124550,11.242019547806303
124551,18.071842591670325
124552,8.312070390735412
124553,9.631978581002627
124554,6.616961834506908
124555,10.735664282484008
124556,4.411079953958217
124557,5.3380687031044625
124558,10.77732575225397
124559,12.50145369840049
124560,9.342868148815423
124561,6.540813973535412
124562,8.505449449253053
124563,8.71312630113408
124564,10.120220378162312
124565,8.871960245721677
124566,9.900476798279279
124567,8.756218375389956
124568,7.355881690508572
124569,11.643456963333279
124570,5.073765741095265
124571,9.98678672686074
124572,9.006340020356607
124573,11.694391177030054
124574,9.436759492919268
124575,10.025716644267662
124576,12.558916873074933
124577,10.176082874896533
124578,11.056737285194906
124579,10.287399925441097
124580,6.812435348109976
124581,10.616104192449829
124582,4.98532600674929
124583,11.530986332960953
124584,4.691983744459718
124585,10.821652862922294
124586,6.97763262976264
124587,13.46963968508204
124588,6.5333729331497485
124589,7.200763524331698
124590,9.312107950590518
124591,12.297124054016733
124592,7.434623880754611
124593,14.175055505147713
124594,6.26870391162157
124595,11.267493775810998
124596,10.324937793092543
124597,9.244757157683468
124598,8.334808457513262
124599,11.27380470307513
124600,8.482503684157638
124601,8.017559102361274
124602,8.124554482827207
124603,4.535611341631324
124604,8.636890399907653
124605,9.123812438563895
124606,9.678682082372202
124607,6.726859913151318
124608,9.751421215877908
124609,9.158694511488015
124610,8.174167377326821
124611,7.395920535589282
124612,7.34784901236708
124613,11.817445587186098
124614,8.5769760543391
124615,13.041151618436515
124616,11.18532616975013
124617,10.782224109387524
124618,10.661240622143799
124619,8.651464032072107
124620,9.671990656274861
124621,5.34933747420799
124622,7.678382914718439
124623,9.869187333294912
124624,9.61031197242548
124625,9.603228620413102
124626,10.128131204554542
124627,8.68070363906186
124628,9.607093815041086
124629,10.963617660616604
124630,12.017133928791774
124631,7.489332105469569
124632,10.329841898551834
124633,4.563958906269629
124634,9.828413392725443
124635,9.716863573022946
124636,7.4056247451887005
124637,8.551606317932452
124638,8.849157697987557
124639,9.408834790239572
124640,10.15576793433339
124641,7.693828098265063
124642,8.829446033781773
124643,6.354034553277014
124644,10.433822173582602
124645,5.416287119879971
124646,10.498447115940053
124647,11.115625938669702
124648,10.792191175884104
124649,5.322233443447156
124650,7.888782061065197
124651,12.09959620188983
124652,14.143240152702958
124653,5.593384981474857
124654,11.687190535194402
124655,6.930127836366355
124656,8.804679441745575
124657,6.1922238142365496
124658,9.760090520372916
124659,14.465919325036177
124660,7.949486458364771
124661,10.998122094312825
124662,10.684161351199318
124663,7.32022340338029
124664,7.480087676391632
124665,12.817432695567298
124666,11.844183394474971
124667,8.70004157476116
124668,9.620314470590253
124669,8.654327270239845
124670,10.53620211949265
124671,12.077890845646735
124672,8.717209244803229
124673,8.773333100030717
124674,8.840353785983487
124675,4.665699618181492
124676,7.828628621119264
124677,6.8270446836070615
124678,8.210967411872952
124679,12.860624825757672
124680,4.791408495840202
124681,10.108293506491595
124682,14.96247577646635
124683,8.632982022357673
124684,4.824961880452923
124685,11.44411961952039
124686,9.862434775031646
124687,5.4306492548403575
124688,7.990650372903132
124689,7.727310399429183
124690,10.615573597695693
124691,12.36476118917752
124692,12.054066332940272
124693,7.831827470772759
124694,7.854260469383995
124695,9.483585575555496
124696,15.956577440897362
124697,8.828946363964988
124698,11.318544953260764
124699,10.570296119918382
124700,9.485620322458082
124701,10.892669441267074
124702,12.940224994526304
124703,13.301745072927407
124704,11.171937594969421
124705,12.732684504866752
124706,11.668995267418715
124707,7.071466639384965
124708,6.023976590819713
124709,10.528977100844997
124710,10.869442777500149
124711,13.536474465034313
124712,10.193825442876769
124713,7.191559207760769
124714,10.429271700881946
124715,12.545877499043149
124716,5.173359595376367
124717,4.897099330729328
124718,9.407136652743208
124719,6.87924469939396
124720,9.201336191287211
124721,6.567536188378377
124722,7.379571390520126
124723,8.519251959490793
124724,9.53609733876472
124725,8.870996524388515
124726,10.010558737438624
124727,10.231617337877726
124728,11.655978679170573
124729,5.121309006623716
124730,7.933166548709879
124731,11.778947350504218
124732,7.598718031064563
124733,10.852618109169429
124734,9.085093612350287
124735,17.3212787448588
124736,7.604754770874767
124737,7.691467214859552
124738,10.056101172257796
124739,9.159467153446176
124740,10.799452269954795
124741,12.609704569715134
124742,10.096525370436508
124743,6.318060709374979
124744,7.321738251627097
124745,11.087951915593374
124746,15.38393835347044
124747,8.473562227303205
124748,11.02992075167189
124749,10.501791310703867
124750,13.522764485994356
124751,9.397545006688906
124752,10.069836994241886
124753,9.423753125134274
124754,10.637065000930921
124755,9.808805625313074
124756,10.264719563724471
124757,9.132741227575549
124758,9.710885122765115
124759,11.17289319433201
124760,6.916455233423528
124761,9.806559998410052
124762,8.62070279139335
124763,7.559659630201301
124764,12.914346027998077
124765,9.802815266459518
124766,12.522409271011751
124767,9.58277611087264
124768,7.059466764440853
124769,15.1419536649361
124770,7.666498282913245
124771,8.51891744094841
124772,10.02940809591755
124773,10.399152369552876
124774,14.79669109908423
124775,16.53025900940426
124776,9.382098584074578
124777,9.121644091071934
124778,5.934238929486889
124779,10.634027310042041
124780,11.940033716737204
124781,10.616259865954111
124782,8.984070322162493
124783,8.223774368522207
124784,14.232358717579173
124785,9.630001597759781
124786,9.816309753755574
124787,6.749682406826454
124788,6.039812219400966
124789,9.65772396934208
124790,9.729967573192173
124791,10.194076806154179
124792,6.001994463902602
124793,9.249746202094443
124794,9.274923373781132
124795,7.86530121519047
124796,10.785209074586763
124797,10.532949239250225
124798,11.06851355780923
124799,11.40645290893415
124800,11.013044393432004
124801,8.180580332210425
124802,8.21734026315662
124803,10.194036186823665
124804,15.426266912227053
124805,10.291244631408448
124806,11.733225591116296
124807,8.73719825216381
124808,7.745611758986668
124809,8.74096798170905
124810,5.907182230703802
124811,8.957623496175042
124812,9.618353300781143
124813,9.384920991847205
124814,7.018034358131025
124815,9.498613312628455
124816,9.27051066611289
124817,9.884541650184895
124818,9.969522246160247
124819,7.456339082528651
124820,6.250736945852439
124821,8.919719492378105
124822,6.541980755722345
124823,9.651646634257146
124824,7.856813077396653
124825,9.066953406990518
124826,10.846078796375062
124827,11.341449487496881
124828,8.641814999368288
124829,8.464566404096526
124830,7.673843770453372
124831,9.625680137997538
124832,8.181589689613139
124833,9.072803126647061
124834,10.333528753414047
124835,12.427671494713872
124836,11.546406747496734
124837,10.376491102758296
124838,9.522304537376643
124839,12.884188639663755
124840,11.1035986866067
124841,6.010480263792679
124842,5.345241151644818
124843,7.788785681590585
124844,9.793585463577786
124845,6.471533970619569
124846,10.237281919573338
124847,6.8482244068160965
124848,10.56054737465176
124849,7.358439241032037
124850,8.28684376704411
124851,17.04412814512864
124852,7.030975559727983
124853,8.844560111397737
124854,10.112540842722899
124855,11.3622557978343
124856,11.255665886871588
124857,13.640829832309205
124858,18.694313926820143
124859,9.682100285359832
124860,9.039654071325291
124861,10.373572052203581
124862,11.733672782958736
124863,8.203259860271885
124864,6.066350779036547
124865,7.382614709222681
124866,9.523304515209103
124867,9.232387581176452
124868,11.151228339496303
124869,9.286851893757254
124870,13.77692611759322
124871,9.170495161570049
124872,13.378265794276075
124873,14.095662730958662
124874,15.309126402733291
124875,10.003685438325336
124876,10.648025446642807
124877,10.94852596477771
124878,9.254157204406814
124879,7.789071230242828
124880,7.190948378074404
124881,10.028587049029126
124882,10.639826375160846
124883,5.569342748862751
124884,9.87493220617078
124885,12.230829766639015
124886,10.260572526863337
124887,9.166076284351778
124888,16.137779053304993
124889,7.457561543602665
124890,9.386379049116227
124891,14.422359569085145
124892,10.516807754995675
124893,10.69919243198706
124894,6.9700714249585864
124895,12.256565105681192
124896,9.802127719697259
124897,5.651638784098821
124898,13.432840617709216
124899,12.19540216408123
124900,9.344869312222578
124901,16.28108315374433
124902,9.240925333387773
124903,10.887281768424337
124904,14.667365571352171
124905,11.080587670423052
124906,11.88654016561651
124907,8.704468872276152
124908,7.700744390335443
124909,9.324417340025624
124910,8.901031704195688
124911,12.621630280618959
124912,8.857563869786956
124913,11.200040270899873
124914,9.360762934579979
124915,6.745961329805243
124916,9.271227862503224
124917,9.40603934602915
124918,10.344506771121479
124919,9.101203895542623
124920,6.389946816587727
124921,8.699451697447067
124922,8.413776212908662
124923,9.463901403597328
124924,10.951515193957409
124925,8.451676109026376
124926,8.112913807916456
124927,10.436589488726618
124928,4.842890700582762
124929,12.332791482831844
124930,8.966580913258007
124931,7.80165068873459
124932,9.783274437824167
124933,7.494009898726258
124934,12.064062158955988
124935,5.575382514421503
124936,12.33716421296944
124937,14.483861941766659
124938,9.244271597569448
124939,7.113391897167183
124940,7.420172615102184
124941,8.655104202210243
124942,10.83485789621152
124943,7.436174978253558
124944,11.474095570351784
124945,11.57949718372925
124946,7.760310434253029
124947,16.299617892306134
124948,5.373221266771349
124949,11.031983301330717
124950,9.842002489199512
124951,14.711856520582263
124952,6.674010458066286
124953,8.149688204582079
124954,8.622189555026509
124955,7.4427681302702835
124956,11.105346247004771
124957,15.053264962180604
124958,9.01039789340376
124959,10.46687675528417
124960,11.298528968086444
124961,6.257695294781057
124962,9.91885555837373
124963,9.148339078242442
124964,9.72975007576328
124965,8.863554992059465
124966,7.658134127583616
124967,9.69478595272777
124968,11.36145141986303
124969,14.655108063219147
124970,7.933217332364937
124971,11.293422389157948
124972,6.3840261288142965
124973,8.396769897095542
124974,11.136900639456886
124975,7.182095680019903
124976,10.339716586939343
124977,8.854934171879336
124978,9.33310996910351
124979,10.211683464101224
124980,6.80691464569844
124981,9.10152290790879
124982,9.596927149774483
124983,7.149287966348904
124984,8.386823671260764
124985,14.935826276293177
124986,7.6050939398858395
124987,13.458243168317901
124988,9.183272947665865
124989,8.50567055555336
124990,10.37426080822619
124991,10.767434582501329
124992,7.635597463187035
124993,7.6882972541886225
124994,4.116898470384459
124995,6.700265771224254
124996,10.173957726792933
124997,4.691983744459718
124998,4.813107662036386
124999,6.860504446593422
125000,11.652084448099425
125001,9.854895673120055
125002,10.19336483138825
125003,4.803047793816138
125004,5.118581763042141
125005,9.027863431237941
125006,13.101931472561173
125007,10.304924386016983
125008,8.002317800473213
125009,9.505315043488418
125010,16.067244829412424
125011,8.905109446662124
125012,11.230041957685732
125013,15.515561772234587
125014,15.31043044583642
125015,4.836155814222281
125016,7.322838993065566
125017,8.736111205678492
125018,10.818174648059301
125019,6.546160928470903
125020,9.542404200606223
125021,13.29764124718949
125022,10.766574905929913
125023,10.7983491989768
125024,7.70630569150791
125025,8.151341752452765
125026,10.224130801748343
125027,10.308560518379705
125028,7.787621935938695
125029,8.062938363293569
125030,9.367385147713136
125031,9.0697469152086
125032,7.728777153534943
125033,8.322509825146227
125034,6.384163343662708
125035,8.331114578575074
125036,11.069968399208935
125037,10.520133587070871
125038,8.867537278017611
125039,9.716610536973496
125040,9.84273978322978
125041,8.149364073210212
125042,10.352726850030306
125043,9.192999224376443
125044,10.81173132945179
125045,7.555941235824008
125046,13.422476610905212
125047,10.52436257383818
125048,12.155652920495536
125049,7.179406690691187
125050,15.252761163402086
125051,4.971487488199725
125052,14.377191271313004
125053,10.003774719942362
125054,8.615051216143806
125055,11.799408669845121
125056,15.933638999825682
125057,8.576024101044872
125058,10.246357166281177
125059,17.34173026010845
125060,9.960230344345245
125061,8.014775069951195
125062,9.619577812667432
125063,8.531130554582884
125064,9.84266607833631
125065,7.400784705099514
125066,8.36125575138594
125067,7.769173501120833
125068,9.120492273123547
125069,6.300531680973246
125070,8.887982126357073
125071,10.775241847320208
125072,10.034788014658405
125073,13.68603797462746
125074,10.111736894171827
125075,9.672429229124619
125076,8.943564645322244
125077,7.10764015698509
125078,5.251245568762961
125079,4.799568559082803
125080,10.157161375775798
125081,10.184436365220014
125082,14.412995386261604
125083,7.857664690202276
125084,8.76166353423879
125085,11.282790792868541
125086,10.857739123535836
125087,11.382638367144738
125088,9.260955834368415
125089,8.478570955256298
125090,4.3877125495081835
125091,6.512029352117333
125092,6.968601083828984
125093,6.256868203643425
125094,8.857600225763898
125095,11.772580915848614
125096,7.114226160759466
125097,9.556647033881209
125098,6.112478041635391
125099,9.674459731799793
125100,4.563958906269629
125101,11.312959042366353
125102,6.661286946461648
125103,12.716544348520332
125104,10.33078756796622
125105,10.493665233824704
125106,8.16890076994532
125107,16.412876940597155
125108,16.990040664573822
125109,8.653343603952825
125110,6.727427305820669
125111,8.810283865360963
125112,9.567113994623213
125113,9.406311360729
125114,11.295121028024543
125115,7.933966068134098
125116,7.468346935628437
125117,8.951151784187816
125118,9.799750004050434
125119,19.07692943479616
125120,12.855591534917414
125121,13.123345524259376
125122,9.364194614605118
125123,12.048371297150426
125124,9.663329601204623
125125,8.218184604279651
125126,9.446483214392291
125127,11.725310344014266
125128,11.32250163855137
125129,9.320901678240787
125130,9.01550853755521
125131,8.572597448097316
125132,11.626922584692704
125133,7.008535992392239
125134,12.60860685109053
125135,9.141635824762043
125136,7.763695170661102
125137,7.82421871004711
125138,9.73786871985163
125139,8.845390757527051
125140,9.340737139942014
125141,10.526022930204428
125142,7.810967703152052
125143,9.298151015378213
125144,8.064592017920063
125145,10.845784316460884
125146,9.768939875218699
125147,9.11555455909669
125148,10.918293323637917
125149,9.71924772573917
125150,10.818870526059387
125151,11.20886760898756
125152,6.75367174850006
125153,12.680614145011491
125154,11.44008043822038
125155,8.116961708902801
125156,10.383701212443192
125157,12.284692142229005
125158,11.885262602367556
125159,8.805000014350767
125160,5.0380893171588506
125161,7.678509709632222
125162,4.563958906269629
125163,7.984703630252757
125164,10.937075508571802
125165,7.351819821909708
125166,10.77063212256484
125167,9.647588973818447
125168,8.820898852422243
125169,8.96373891281827
125170,11.078853774816244
125171,10.51703283724561
125172,6.028474288684068
125173,10.472877787718245
125174,9.4909492456496
125175,7.955114699121613
125176,9.719811467944512
125177,10.692384460498985
125178,8.01594740579452
125179,10.66959032453011
125180,18.16981129638303
125181,7.386909453100387
125182,4.744118944673319
125183,8.361888691326904
125184,8.882707412709612
125185,8.782890590319813
125186,11.422994490188527
125187,9.171152442692986
125188,7.949432007063602
125189,4.546868362119989
125190,4.994924580463701
125191,15.452566628729983
125192,8.634297521557636
125193,12.399747109753118
125194,10.729721215830287
125195,9.728245461906678
125196,7.056769612592414
125197,8.94606125205917
125198,8.828082315359191
125199,9.207821766953868
125200,12.454828105272819
125201,8.99423418132113
125202,6.531112262736314
125203,10.025276771039227
125204,14.653097352823586
125205,10.454635450164128
125206,8.668599998075017
125207,13.474621973021906
125208,7.263781082532412
125209,12.590297297791542
125210,11.598946604096168
125211,8.117267694748257
125212,11.409076477354205
125213,8.402575177702268
125214,9.051662948520478
125215,11.75544591294729
125216,12.582963067523327
125217,11.03847641218665
125218,5.762378064342023
125219,7.884404808100213
125220,13.949206984124032
125221,10.413019592215731
125222,4.582687032765725
125223,7.440532233852664
125224,9.063808953196727
125225,10.249216556314083
125226,7.3102275623676185
125227,7.435043749061099
125228,7.874852842497805
125229,6.668416602827082
125230,9.079728435677218
125231,11.203296902092948
125232,12.005455199740185
125233,8.525764094928514
125234,9.444589074142172
125235,11.802087524565769
125236,9.49193723571849
125237,10.985168077597297
125238,8.279510327538786
125239,12.577621168366768
125240,9.98137576230015
125241,13.115976007952655
125242,10.164596136486235
125243,10.75196028105277
125244,10.858634622409523
125245,10.277932607041883
125246,9.163580191282557
125247,12.319269872552333
125248,13.146197624027621
125249,5.395077795271617
125250,7.1353363803573435
125251,9.127675359494917
125252,9.83268709247563
125253,13.333267599439427
125254,7.089229124028115
125255,9.059255460382092
125256,6.8865045419191455
125257,10.396892625783893
125258,7.122576855680006
125259,9.20976697060565
125260,6.845307259006567
125261,9.937035367682856
125262,11.943250497709641
125263,4.678651501065959
125264,8.365242332866998
125265,7.840318256350198
125266,12.625215371431457
125267,9.52013067271779
125268,7.891427642177768
125269,8.286034629401486
125270,7.390590559003811
125271,8.822698771844548
125272,6.194043507343856
125273,8.402686084060191
125274,7.166791959503695
125275,7.551511958547633
125276,9.981679802665239
125277,10.442524925804245
125278,12.798009390032297
125279,5.634887210068754
125280,9.488543450423862
125281,10.043091208812639
125282,10.973632237357181
125283,10.298171382269567
125284,5.405979063056847
125285,8.25029073842799
125286,9.048716689383582
125287,8.746723120236759
125288,9.26642553687332
125289,9.383089055183307
125290,10.795574463814004
125291,6.9032288013030225
125292,6.815119589367235
125293,8.755657938740573
125294,11.993957752648585
125295,10.164447727190673
125296,10.017824362097583
125297,6.604294421756617
125298,8.194445953904216
125299,11.079204672802746
125300,4.896055420577938
125301,13.386824033775365
125302,18.816006397883623
125303,8.421117109781159
125304,7.703924561322895
125305,10.056794298058984
125306,12.64401914563134
125307,8.759086296580934
125308,9.840500126001366
125309,7.51741477609404
125310,8.38938921619492
125311,9.298087989174181
125312,10.04852952322221
125313,6.83024343665216
125314,9.033244458267411
125315,5.411945011989777
125316,12.132336235126322
125317,6.267062043620307
125318,9.171936852482066
125319,8.944486331142812
125320,6.891391171462536
125321,9.830399166484428
125322,11.733210459699224
125323,9.589301072896983
125324,10.186512306336724
125325,10.572393581462862
125326,7.937978414215688
125327,6.597943736725702
125328,8.506551905767232
125329,6.845181219901395
125330,4.727305244330282
125331,16.47961127597444
125332,6.029695781595477
125333,15.100199949634495
125334,12.23487657672635
125335,7.955729964199328
125336,10.818454591818515
125337,8.395271032091408
125338,12.014808708925157
125339,9.243565287035244
125340,12.777545428575968
125341,7.071152970255506
125342,12.452900342007236
125343,11.967409287472295
125344,5.483807951888276
125345,6.199656966090019
125346,7.381324796350588
125347,12.559262832665155
125348,7.812812469414733
125349,6.987860326138934
125350,9.754950203247287
125351,8.847320267745513
125352,8.785335307506264
125353,12.550140728918096
125354,6.801131586333542
125355,11.429254544484555
125356,5.522518129217186
125357,11.755256303154669
125358,11.337385626605869
125359,10.275493153311812
125360,12.734174045200238
125361,9.791084324247127
125362,8.334932304864717
125363,8.901266314616638
125364,11.99269907953232
125365,8.383680606028198
125366,10.776468000458474
125367,9.917109808671096
125368,12.53691149888222
125369,6.76213105575508
125370,10.423882476288293
125371,8.746891606865653
125372,8.727257455966768
125373,11.2615895702711
125374,9.170804444919993
125375,10.429357489471096
125376,7.551697879803813
125377,6.7786885297407045
125378,10.208190646085162
125379,10.68736004105991
125380,10.298558679250418
125381,7.907299392967912
125382,9.188788502075617
125383,8.395101840633252
125384,5.033920841675414
125385,10.758084929961669
125386,11.37302909833863
125387,10.402149491843371
125388,7.588184011217343
125389,8.917128761379795
125390,7.02249979379545
125391,8.635732894263993
125392,10.389063668340134
125393,10.329933089527719
125394,9.781881882166092
125395,10.540594190787319
125396,13.487082541361785
125397,12.620460109763767
125398,6.7599836951749825
125399,9.30297199318348
125400,7.599965497581826
125401,11.355351535198082
125402,4.5570208208632925
125403,13.583143566431335
125404,10.212479148341504
125405,8.027223152153159
125406,11.642037969656961
125407,8.23356422728253
125408,10.34490210500425
125409,13.347368501102086
125410,8.213961251030646
125411,9.154454714730537
125412,6.775048674417677
125413,8.165763068263647
125414,15.157136223817025
125415,8.86456336672233
125416,10.544049087497479
125417,7.481977055673513
125418,5.757970720323735
125419,11.39452496472161
125420,12.243591445731136
125421,6.166964942304926
125422,6.883392204224042
125423,10.69132592042357
125424,9.784263640525827
125425,9.607393824770247
125426,16.501366544452825
125427,10.435809392426247
125428,11.652392856010653
125429,7.008366503423262
125430,10.094141381661247
125431,8.916604948192015
125432,15.000053645409412
125433,8.140957009200969
125434,9.748137215094063
125435,8.949881323451322
125436,8.916475834645524
125437,9.152202497247776
125438,8.907498256466175
125439,6.920034385453513
125440,13.789718940413678
125441,14.17170077344042
125442,13.146178762807143
125443,13.966958678845085
125444,9.972621771025535
125445,7.393673616514106
125446,10.15516339307549
125447,11.064985835620595
125448,11.05227630808083
125449,9.67968362962071
125450,4.8981804527963355
125451,10.370494674495951
125452,8.877912058836944
125453,5.776167150601214
125454,8.337109562820505
125455,8.6935092266276
125456,13.387025883772875
125457,10.708733785316666
125458,10.875723490307017
125459,10.282538701471939
125460,12.088463320677553
125461,5.234906671629099
125462,8.995236388144194
125463,7.492011599349295
125464,7.797384378162994
125465,14.139671698358256
125466,13.719537408896295
125467,4.691983744459718
125468,8.56752201917832
125469,13.921434884742691
125470,14.702181795686029
125471,10.391064876281398
125472,7.306736732206238
125473,9.35746322141516
125474,10.278123289454975
125475,9.690368566749772
125476,8.397891215878253
125477,4.691983744459718
125478,8.353875782871299
125479,9.624782608587303
125480,9.845842229351915
125481,8.051734764998624
125482,11.806114790840066
125483,9.581120551789727
125484,5.66276166810917
125485,13.05633977288978
125486,5.7671998488118525
125487,9.418340096951361
125488,9.695161149398059
125489,9.326395273469288
125490,9.742306708794096
125491,7.700123100710312
125492,7.340096693475238
125493,6.523301264870186
125494,13.324475567831232
125495,10.520497043854828
125496,9.033715762342826
125497,14.295175458733024
125498,9.816859466124638
125499,15.87708424742901
125500,7.243251255658579
125501,7.277739626685871
125502,7.834634368440428
125503,9.884455735833175
125504,11.93231209620781
125505,7.401410800059046
125506,12.282321970246015
125507,10.679564379878604
125508,10.774682957235989
125509,13.721701535521907
125510,9.224920327698342
125511,4.001786619538444
125512,11.024202144894701
125513,6.948407054724023
125514,12.512789389047631
125515,7.222410853023446
125516,8.322211660585072
125517,9.873153042074428
125518,8.41981885737907
125519,9.16127316431019
125520,11.715729685365421
125521,4.948285800347225
125522,14.470180854932101
125523,9.980579542426591
125524,8.747963322917863
125525,8.142882418336072
125526,7.0596136043586855
125527,5.535117255226696
125528,8.52835822169156
125529,9.679192960681167
125530,8.411278928122702
125531,10.997888332079699
125532,9.127835088886108
125533,4.667793350654809
125534,9.748252316949353
125535,5.458397852027164
125536,10.53508318230419
125537,5.029002143758801
125538,10.19063427934073
125539,8.028817882326491
125540,8.561273932338162
125541,8.359890330515773
125542,10.921904443156576
125543,12.505980235592205
125544,8.437568782247265
125545,7.301244440921859
125546,11.604102258668625
125547,15.09314252081113
125548,6.066374566149945
125549,11.048992156013432
125550,6.555552861618725
125551,4.664087713286322
125552,10.067904049798116
125553,9.775286968388585
125554,8.604171403481168
125555,6.464682358002697
125556,11.32674964991272
125557,10.787510884504917
125558,4.4051752711812115
125559,7.449232003777293
125560,6.553617530052373
125561,7.518199818525705
125562,10.408846041644964
125563,9.255159509524047
125564,10.265302849119184
125565,9.833246028474148
125566,7.307308367519686
125567,10.027129601110431
125568,10.28786117620629
125569,7.449949530319921
125570,9.394305762715607
125571,11.974593581359043
125572,9.613790603208258
125573,9.595105740242357
125574,8.81422984719345
125575,11.693042416359399
125576,8.052937257965587
125577,8.600212824493504
125578,7.193518353161364
125579,12.450053312462886
125580,9.423577094352389
125581,12.64420029219357
125582,14.236001777880551
125583,10.97101498357604
125584,8.728808180217413
125585,11.547899838861982
125586,9.211649193355784
125587,12.737428216371827
125588,9.191892053453953
125589,6.148098858151134
125590,6.9317558040060305
125591,9.410632774139815
125592,7.802568185451132
125593,6.600492647754969
125594,9.015221075253988
125595,13.637744854505064
125596,9.820098402952048
125597,14.546513560899054
125598,10.32103117129162
125599,10.851757611473877
